episode,t,obs,act,rew
131,46,"(25, 19)",1,-0.17
131,47,"(26, 19)",1,-0.17
131,48,"(27, 19)",0,-0.17
131,49,"(27, 18)",0,-0.17
131,50,"(27, 17)",0,-0.17
131,51,"(27, 16)",0,-0.17
131,52,"(27, 15)",1,-0.17
131,53,"(28, 15)",1,-0.17
131,54,"(29, 15)",1,-0.17
131,55,"(30, 15)",1,-0.17
131,56,"(31, 15)",1,-0.17
131,57,"(32, 15)",1,-0.17
131,58,"(33, 15)",0,-0.17
131,59,"(33, 14)",1,-0.17
131,60,"(34, 14)",1,-0.17
131,61,"(35, 14)",0,-0.17
131,62,"(35, 13)",0,-0.17
131,63,"(35, 12)",0,-0.17
131,64,"(35, 11)",0,-0.17
131,65,"(35, 10)",0,-0.17
131,66,"(35, 9)",1,-0.17
131,67,"(36, 9)",1,-0.17
131,68,"(37, 9)",1,-0.17
131,69,"(38, 9)",1,-0.17
131,70,"(39, 9)",0,-0.17
131,71,"(39, 8)",0,-0.17
131,72,"(39, 7)",0,-0.17
131,73,"(39, 6)",0,-0.17
131,74,"(39, 5)",0,-0.17
131,75,"(39, 4)",0,-0.17
131,76,"(39, 3)",0,-0.17
131,77,"(39, 2)",0,-0.17
131,78,"(39, 1)",0,16.67
132,0,"(0, 19)",0,-0.17
132,1,"(0, 18)",1,-0.17
132,2,"(1, 18)",0,-0.17
132,3,"(1, 17)",0,-0.17
132,4,"(1, 16)",1,-16.67
132,5,"(1, 16)",0,-0.17
132,6,"(1, 15)",1,-0.17
132,7,"(2, 15)",1,-0.17
132,8,"(3, 15)",2,-0.17
132,9,"(3, 16)",2,-0.17
132,10,"(3, 17)",1,-0.17
132,11,"(4, 17)",1,-0.17
132,12,"(5, 17)",2,-0.17
132,13,"(5, 18)",2,-0.17
132,14,"(5, 19)",1,-0.17
132,15,"(6, 19)",1,-0.17
132,16,"(7, 19)",1,-0.17
132,17,"(8, 19)",1,-0.17
132,18,"(9, 19)",1,-0.17
132,19,"(10, 19)",1,-0.17
132,20,"(11, 19)",1,-0.17
132,21,"(12, 19)",1,-0.17
132,22,"(13, 19)",1,-0.17
132,23,"(14, 19)",1,-0.17
132,24,"(15, 19)",0,-0.17
132,25,"(15, 18)",1,-0.17
132,26,"(16, 18)",1,-0.17
132,27,"(17, 18)",2,-0.17
132,28,"(17, 19)",1,-0.17
132,29,"(18, 19)",1,-0.17
132,30,"(19, 19)",0,-0.17
132,31,"(19, 18)",0,-0.17
132,32,"(19, 17)",1,-0.17
132,33,"(20, 17)",1,-0.17
132,34,"(21, 17)",2,-0.17
132,35,"(21, 18)",2,-0.17
132,36,"(21, 19)",1,-0.17
132,37,"(22, 19)",1,-0.17
132,38,"(23, 19)",1,-0.17
132,39,"(24, 19)",1,-0.17
132,40,"(25, 19)",1,-0.17
132,41,"(26, 19)",1,-0.17
132,42,"(27, 19)",0,-0.17
132,43,"(27, 18)",0,-0.17
132,44,"(27, 17)",0,-0.17
132,45,"(27, 16)",0,-0.17
132,46,"(27, 15)",1,-0.17
132,47,"(28, 15)",1,-0.17
132,48,"(29, 15)",1,-0.17
132,49,"(30, 15)",1,-0.17
132,50,"(31, 15)",1,-0.17
132,51,"(32, 15)",1,-0.17
132,52,"(33, 15)",0,-0.17
132,53,"(33, 14)",0,-0.17
132,54,"(33, 13)",1,-16.67
132,55,"(33, 13)",2,-0.17
132,56,"(33, 14)",1,-0.17
132,57,"(34, 14)",1,-0.17
132,58,"(35, 14)",0,-0.17
132,59,"(35, 13)",0,-0.17
132,60,"(35, 12)",0,-0.17
132,61,"(35, 11)",0,-0.17
132,62,"(35, 10)",0,-0.17
132,63,"(35, 9)",1,-0.17
132,64,"(36, 9)",1,-0.17
132,65,"(37, 9)",1,-0.17
132,66,"(38, 9)",1,-0.17
132,67,"(39, 9)",0,-0.17
132,68,"(39, 8)",0,-0.17
132,69,"(39, 7)",0,-0.17
132,70,"(39, 6)",0,-0.17
132,71,"(39, 5)",0,-0.17
132,72,"(39, 4)",0,-0.17
132,73,"(39, 3)",0,-0.17
132,74,"(39, 2)",0,-0.17
132,75,"(39, 1)",0,16.67
133,0,"(0, 19)",1,-0.17
133,1,"(1, 19)",0,-0.17
133,2,"(1, 18)",0,-0.17
133,3,"(1, 17)",0,-0.17
133,4,"(1, 16)",1,-16.67
133,5,"(1, 16)",0,-0.17
133,6,"(1, 15)",1,-0.17
133,7,"(2, 15)",1,-0.17
133,8,"(3, 15)",2,-0.17
133,9,"(3, 16)",1,-0.17
133,10,"(4, 16)",2,-0.17
133,11,"(4, 17)",1,-0.17
133,12,"(5, 17)",1,-0.17
133,13,"(6, 17)",1,-0.17
133,14,"(7, 17)",1,-0.17
133,15,"(8, 17)",2,-16.67
133,16,"(8, 17)",1,-0.17
133,17,"(9, 17)",0,-0.17
133,18,"(9, 16)",0,-0.17
133,19,"(9, 15)",1,-0.17
133,20,"(10, 15)",1,-0.17
133,21,"(11, 15)",2,-0.17
133,22,"(11, 16)",2,-0.17
133,23,"(11, 17)",2,-0.17
133,24,"(11, 18)",2,-0.17
133,25,"(11, 19)",1,-0.17
133,26,"(12, 19)",1,-0.17
133,27,"(13, 19)",1,-0.17
133,28,"(14, 19)",1,-0.17
133,29,"(15, 19)",0,-0.17
133,30,"(15, 18)",1,-0.17
133,31,"(16, 18)",1,-0.17
133,32,"(17, 18)",2,-0.17
133,33,"(17, 19)",1,-0.17
133,34,"(18, 19)",1,-0.17
133,35,"(19, 19)",0,-0.17
133,36,"(19, 18)",0,-0.17
133,37,"(19, 17)",1,-0.17
133,38,"(20, 17)",1,-0.17
133,39,"(21, 17)",2,-0.17
133,40,"(21, 18)",2,-0.17
133,41,"(21, 19)",1,-0.17
133,42,"(22, 19)",1,-0.17
133,43,"(23, 19)",1,-0.17
133,44,"(24, 19)",1,-0.17
133,45,"(25, 19)",1,-0.17
133,46,"(26, 19)",1,-0.17
133,47,"(27, 19)",0,-0.17
133,48,"(27, 18)",0,-0.17
133,49,"(27, 17)",0,-0.17
133,50,"(27, 16)",0,-0.17
133,51,"(27, 15)",1,-0.17
133,52,"(28, 15)",1,-0.17
133,53,"(29, 15)",1,-0.17
133,54,"(30, 15)",1,-0.17
133,55,"(31, 15)",1,-0.17
133,56,"(32, 15)",1,-0.17
133,57,"(33, 15)",0,-0.17
133,58,"(33, 14)",1,-0.17
133,59,"(34, 14)",1,-0.17
133,60,"(35, 14)",0,-0.17
133,61,"(35, 13)",0,-0.17
133,62,"(35, 12)",0,-0.17
133,63,"(35, 11)",0,-0.17
133,64,"(35, 10)",0,-0.17
133,65,"(35, 9)",1,-0.17
133,66,"(36, 9)",1,-0.17
133,67,"(37, 9)",1,-0.17
133,68,"(38, 9)",1,-0.17
133,69,"(39, 9)",0,-0.17
133,70,"(39, 8)",0,-0.17
133,71,"(39, 7)",0,-0.17
133,72,"(39, 6)",0,-0.17
133,73,"(39, 5)",0,-0.17
133,74,"(39, 4)",0,-0.17
133,75,"(39, 3)",0,-0.17
133,76,"(39, 2)",0,-0.17
133,77,"(39, 1)",0,16.67
134,0,"(0, 19)",0,-0.17
134,1,"(0, 18)",0,-0.17
134,2,"(0, 17)",0,-0.17
134,3,"(0, 16)",0,-0.17
134,4,"(0, 15)",0,-0.17
134,5,"(0, 14)",1,-0.17
134,6,"(1, 14)",1,-16.67
134,7,"(1, 14)",0,-0.17
134,8,"(1, 13)",1,-0.17
134,9,"(2, 13)",0,-16.67
134,10,"(2, 13)",1,-0.17
134,11,"(3, 13)",0,-0.17
134,12,"(3, 12)",1,-0.17
134,13,"(4, 12)",0,-0.17
134,14,"(4, 11)",1,-0.17
134,15,"(5, 11)",1,-16.67
134,16,"(5, 11)",0,-16.67
134,17,"(5, 11)",3,-0.17
134,18,"(4, 11)",3,-0.17
134,19,"(3, 11)",0,-0.17
134,20,"(3, 10)",0,-0.17
134,21,"(3, 9)",1,-0.17
134,22,"(4, 9)",1,-0.17
134,23,"(5, 9)",0,-0.17
134,24,"(5, 8)",0,-0.17
134,25,"(5, 7)",1,-0.17
134,26,"(6, 7)",1,-0.17
134,27,"(7, 7)",2,-0.17
134,28,"(7, 8)",2,-0.17
134,29,"(7, 9)",2,-0.17
134,30,"(7, 10)",2,-0.17
134,31,"(7, 11)",1,-0.17
134,32,"(8, 11)",2,-0.17
134,33,"(8, 12)",2,-0.17
134,34,"(8, 13)",3,-0.17
134,35,"(7, 13)",2,-0.17
134,36,"(7, 14)",2,-0.17
134,37,"(7, 15)",1,-0.17
134,38,"(8, 15)",1,-0.17
134,39,"(9, 15)",1,-0.17
134,40,"(10, 15)",1,-0.17
134,41,"(11, 15)",2,-0.17
134,42,"(11, 16)",2,-0.17
134,43,"(11, 17)",2,-0.17
134,44,"(11, 18)",2,-0.17
134,45,"(11, 19)",1,-0.17
134,46,"(12, 19)",1,-0.17
134,47,"(13, 19)",1,-0.17
134,48,"(14, 19)",1,-0.17
134,49,"(15, 19)",0,-0.17
134,50,"(15, 18)",1,-0.17
134,51,"(16, 18)",1,-0.17
134,52,"(17, 18)",2,-0.17
134,53,"(17, 19)",1,-0.17
134,54,"(18, 19)",1,-0.17
134,55,"(19, 19)",0,-0.17
134,56,"(19, 18)",0,-0.17
134,57,"(19, 17)",1,-0.17
134,58,"(20, 17)",1,-0.17
134,59,"(21, 17)",2,-0.17
134,60,"(21, 18)",2,-0.17
134,61,"(21, 19)",1,-0.17
134,62,"(22, 19)",1,-0.17
134,63,"(23, 19)",1,-0.17
134,64,"(24, 19)",1,-0.17
134,65,"(25, 19)",1,-0.17
134,66,"(26, 19)",1,-0.17
134,67,"(27, 19)",0,-0.17
134,68,"(27, 18)",0,-0.17
134,69,"(27, 17)",0,-0.17
134,70,"(27, 16)",0,-0.17
134,71,"(27, 15)",1,-0.17
134,72,"(28, 15)",1,-0.17
134,73,"(29, 15)",1,-0.17
134,74,"(30, 15)",1,-0.17
134,75,"(31, 15)",1,-0.17
134,76,"(32, 15)",1,-0.17
134,77,"(33, 15)",0,-0.17
134,78,"(33, 14)",1,-0.17
134,79,"(34, 14)",1,-0.17
134,80,"(35, 14)",0,-0.17
134,81,"(35, 13)",0,-0.17
134,82,"(35, 12)",0,-0.17
134,83,"(35, 11)",0,-0.17
134,84,"(35, 10)",0,-0.17
134,85,"(35, 9)",1,-0.17
134,86,"(36, 9)",1,-0.17
134,87,"(37, 9)",1,-0.17
134,88,"(38, 9)",1,-0.17
134,89,"(39, 9)",0,-0.17
134,90,"(39, 8)",0,-0.17
134,91,"(39, 7)",0,-0.17
134,92,"(39, 6)",0,-0.17
134,93,"(39, 5)",0,-0.17
134,94,"(39, 4)",0,-0.17
134,95,"(39, 3)",0,-0.17
134,96,"(39, 2)",0,-0.17
134,97,"(39, 1)",0,16.67
135,0,"(0, 19)",1,-0.17
135,1,"(1, 19)",0,-0.17
135,2,"(1, 18)",1,-16.67
135,3,"(1, 18)",0,-0.17
135,4,"(1, 17)",1,-16.67
135,5,"(1, 17)",0,-0.17
135,6,"(1, 16)",1,-16.67
135,7,"(1, 16)",0,-0.17
135,8,"(1, 15)",1,-0.17
135,9,"(2, 15)",1,-0.17
135,10,"(3, 15)",2,-0.17
135,11,"(3, 16)",1,-0.17
135,12,"(4, 16)",2,-0.17
135,13,"(4, 17)",1,-0.17
135,14,"(5, 17)",1,-0.17
135,15,"(6, 17)",1,-0.17
135,16,"(7, 17)",1,-0.17
135,17,"(8, 17)",2,-16.67
135,18,"(8, 17)",1,-0.17
135,19,"(9, 17)",0,-0.17
135,20,"(9, 16)",0,-0.17
135,21,"(9, 15)",1,-0.17
135,22,"(10, 15)",1,-0.17
135,23,"(11, 15)",2,-0.17
135,24,"(11, 16)",2,-0.17
135,25,"(11, 17)",2,-0.17
135,26,"(11, 18)",2,-0.17
135,27,"(11, 19)",1,-0.17
135,28,"(12, 19)",1,-0.17
135,29,"(13, 19)",1,-0.17
135,30,"(14, 19)",1,-0.17
135,31,"(15, 19)",0,-0.17
135,32,"(15, 18)",1,-0.17
135,33,"(16, 18)",1,-0.17
135,34,"(17, 18)",2,-0.17
135,35,"(17, 19)",1,-0.17
135,36,"(18, 19)",1,-0.17
135,37,"(19, 19)",0,-0.17
135,38,"(19, 18)",0,-0.17
135,39,"(19, 17)",1,-0.17
135,40,"(20, 17)",1,-0.17
135,41,"(21, 17)",2,-0.17
135,42,"(21, 18)",2,-0.17
135,43,"(21, 19)",1,-0.17
135,44,"(22, 19)",1,-0.17
135,45,"(23, 19)",1,-0.17
135,46,"(24, 19)",1,-0.17
135,47,"(25, 19)",1,-0.17
135,48,"(26, 19)",1,-0.17
135,49,"(27, 19)",0,-0.17
135,50,"(27, 18)",0,-0.17
135,51,"(27, 17)",0,-0.17
135,52,"(27, 16)",0,-0.17
135,53,"(27, 15)",1,-0.17
135,54,"(28, 15)",1,-0.17
135,55,"(29, 15)",1,-0.17
135,56,"(30, 15)",1,-0.17
135,57,"(31, 15)",1,-0.17
135,58,"(32, 15)",1,-0.17
135,59,"(33, 15)",0,-0.17
135,60,"(33, 14)",1,-0.17
135,61,"(34, 14)",1,-0.17
135,62,"(35, 14)",0,-0.17
135,63,"(35, 13)",0,-0.17
135,64,"(35, 12)",0,-0.17
135,65,"(35, 11)",0,-0.17
135,66,"(35, 10)",0,-0.17
135,67,"(35, 9)",1,-0.17
135,68,"(36, 9)",1,-0.17
135,69,"(37, 9)",1,-0.17
135,70,"(38, 9)",1,-0.17
135,71,"(39, 9)",0,-0.17
135,72,"(39, 8)",0,-0.17
135,73,"(39, 7)",0,-0.17
135,74,"(39, 6)",0,-0.17
135,75,"(39, 5)",0,-0.17
135,76,"(39, 4)",0,-0.17
135,77,"(39, 3)",0,-0.17
135,78,"(39, 2)",0,-0.17
135,79,"(39, 1)",0,16.67
136,0,"(0, 19)",0,-0.17
136,1,"(0, 18)",1,-0.17
136,2,"(1, 18)",1,-16.67
136,3,"(1, 18)",0,-0.17
136,4,"(1, 17)",1,-16.67
136,5,"(1, 17)",0,-0.17
136,6,"(1, 16)",1,-16.67
136,7,"(1, 16)",0,-0.17
136,8,"(1, 15)",1,-0.17
136,9,"(2, 15)",1,-0.17
136,10,"(3, 15)",2,-0.17
136,11,"(3, 16)",2,-0.17
136,12,"(3, 17)",1,-0.17
136,13,"(4, 17)",1,-0.17
136,14,"(5, 17)",1,-0.17
136,15,"(6, 17)",1,-0.17
136,16,"(7, 17)",1,-0.17
136,17,"(8, 17)",2,-16.67
136,18,"(8, 17)",1,-0.17
136,19,"(9, 17)",0,-0.17
136,20,"(9, 16)",0,-0.17
136,21,"(9, 15)",1,-0.17
136,22,"(10, 15)",1,-0.17
136,23,"(11, 15)",2,-0.17
136,24,"(11, 16)",2,-0.17
136,25,"(11, 17)",2,-0.17
136,26,"(11, 18)",2,-0.17
136,27,"(11, 19)",1,-0.17
136,28,"(12, 19)",1,-0.17
136,29,"(13, 19)",1,-0.17
136,30,"(14, 19)",1,-0.17
136,31,"(15, 19)",0,-0.17
136,32,"(15, 18)",1,-0.17
136,33,"(16, 18)",1,-0.17
136,34,"(17, 18)",2,-0.17
136,35,"(17, 19)",1,-0.17
136,36,"(18, 19)",1,-0.17
136,37,"(19, 19)",0,-0.17
136,38,"(19, 18)",0,-0.17
136,39,"(19, 17)",1,-0.17
136,40,"(20, 17)",1,-0.17
136,41,"(21, 17)",2,-0.17
136,42,"(21, 18)",2,-0.17
136,43,"(21, 19)",1,-0.17
136,44,"(22, 19)",1,-0.17
136,45,"(23, 19)",1,-0.17
136,46,"(24, 19)",1,-0.17
136,47,"(25, 19)",1,-0.17
136,48,"(26, 19)",1,-0.17
136,49,"(27, 19)",0,-0.17
136,50,"(27, 18)",0,-0.17
136,51,"(27, 17)",0,-0.17
136,52,"(27, 16)",0,-0.17
136,53,"(27, 15)",1,-0.17
136,54,"(28, 15)",1,-0.17
136,55,"(29, 15)",1,-0.17
136,56,"(30, 15)",1,-0.17
136,57,"(31, 15)",1,-0.17
136,58,"(32, 15)",1,-0.17
136,59,"(33, 15)",0,-0.17
136,60,"(33, 14)",1,-0.17
136,61,"(34, 14)",1,-0.17
136,62,"(35, 14)",0,-0.17
136,63,"(35, 13)",0,-0.17
136,64,"(35, 12)",0,-0.17
136,65,"(35, 11)",0,-0.17
136,66,"(35, 10)",0,-0.17
136,67,"(35, 9)",1,-0.17
136,68,"(36, 9)",1,-0.17
136,69,"(37, 9)",1,-0.17
136,70,"(38, 9)",1,-0.17
136,71,"(39, 9)",0,-0.17
136,72,"(39, 8)",0,-0.17
136,73,"(39, 7)",0,-0.17
136,74,"(39, 6)",0,-0.17
136,75,"(39, 5)",0,-0.17
136,76,"(39, 4)",0,-0.17
136,77,"(39, 3)",0,-0.17
136,78,"(39, 2)",0,-0.17
136,79,"(39, 1)",0,16.67
137,0,"(0, 19)",1,-0.17
137,1,"(1, 19)",0,-0.17
137,2,"(1, 18)",1,-16.67
137,3,"(1, 18)",0,-0.17
137,4,"(1, 17)",1,-16.67
137,5,"(1, 17)",0,-0.17
137,6,"(1, 16)",1,-16.67
137,7,"(1, 16)",0,-0.17
137,8,"(1, 15)",1,-0.17
137,9,"(2, 15)",1,-0.17
137,10,"(3, 15)",2,-0.17
137,11,"(3, 16)",1,-0.17
137,12,"(4, 16)",2,-0.17
137,13,"(4, 17)",1,-0.17
137,14,"(5, 17)",1,-0.17
137,15,"(6, 17)",1,-0.17
137,16,"(7, 17)",1,-0.17
137,17,"(8, 17)",2,-16.67
137,18,"(8, 17)",1,-0.17
137,19,"(9, 17)",0,-0.17
137,20,"(9, 16)",0,-0.17
137,21,"(9, 15)",1,-0.17
137,22,"(10, 15)",1,-0.17
137,23,"(11, 15)",2,-0.17
137,24,"(11, 16)",2,-0.17
137,25,"(11, 17)",2,-0.17
137,26,"(11, 18)",2,-0.17
137,27,"(11, 19)",1,-0.17
137,28,"(12, 19)",1,-0.17
137,29,"(13, 19)",1,-0.17
137,30,"(14, 19)",1,-0.17
137,31,"(15, 19)",0,-0.17
137,32,"(15, 18)",1,-0.17
137,33,"(16, 18)",1,-0.17
137,34,"(17, 18)",2,-0.17
137,35,"(17, 19)",1,-0.17
137,36,"(18, 19)",1,-0.17
137,37,"(19, 19)",0,-0.17
137,38,"(19, 18)",0,-0.17
137,39,"(19, 17)",1,-0.17
137,40,"(20, 17)",1,-0.17
137,41,"(21, 17)",2,-0.17
137,42,"(21, 18)",2,-0.17
137,43,"(21, 19)",1,-0.17
137,44,"(22, 19)",1,-0.17
137,45,"(23, 19)",1,-0.17
137,46,"(24, 19)",1,-0.17
137,47,"(25, 19)",1,-0.17
137,48,"(26, 19)",1,-0.17
137,49,"(27, 19)",0,-0.17
137,50,"(27, 18)",0,-0.17
137,51,"(27, 17)",0,-0.17
137,52,"(27, 16)",0,-0.17
137,53,"(27, 15)",1,-0.17
137,54,"(28, 15)",1,-0.17
137,55,"(29, 15)",1,-0.17
137,56,"(30, 15)",1,-0.17
137,57,"(31, 15)",1,-0.17
137,58,"(32, 15)",1,-0.17
137,59,"(33, 15)",0,-0.17
137,60,"(33, 14)",1,-0.17
137,61,"(34, 14)",1,-0.17
137,62,"(35, 14)",0,-0.17
137,63,"(35, 13)",0,-0.17
137,64,"(35, 12)",0,-0.17
137,65,"(35, 11)",0,-0.17
137,66,"(35, 10)",0,-0.17
137,67,"(35, 9)",1,-0.17
137,68,"(36, 9)",1,-0.17
137,69,"(37, 9)",1,-0.17
137,70,"(38, 9)",1,-0.17
137,71,"(39, 9)",0,-0.17
137,72,"(39, 8)",0,-0.17
137,73,"(39, 7)",0,-0.17
137,74,"(39, 6)",0,-0.17
137,75,"(39, 5)",0,-0.17
137,76,"(39, 4)",0,-0.17
137,77,"(39, 3)",0,-0.17
137,78,"(39, 2)",0,-0.17
137,79,"(39, 1)",0,16.67
138,0,"(0, 19)",1,-0.17
138,1,"(1, 19)",0,-0.17
138,2,"(1, 18)",0,-0.17
138,3,"(1, 17)",1,-16.67
138,4,"(1, 17)",0,-0.17
138,5,"(1, 16)",1,-16.67
138,6,"(1, 16)",0,-0.17
138,7,"(1, 15)",1,-0.17
138,8,"(2, 15)",1,-0.17
138,9,"(3, 15)",2,-0.17
138,10,"(3, 16)",2,-0.17
138,11,"(3, 17)",1,-0.17
138,12,"(4, 17)",1,-0.17
138,13,"(5, 17)",2,-0.17
138,14,"(5, 18)",2,-0.17
138,15,"(5, 19)",1,-0.17
138,16,"(6, 19)",1,-0.17
138,17,"(7, 19)",1,-0.17
138,18,"(8, 19)",1,-0.17
138,19,"(9, 19)",1,-0.17
138,20,"(10, 19)",1,-0.17
138,21,"(11, 19)",1,-0.17
138,22,"(12, 19)",1,-0.17
138,23,"(13, 19)",1,-0.17
138,24,"(14, 19)",1,-0.17
138,25,"(15, 19)",0,-0.17
138,26,"(15, 18)",1,-0.17
138,27,"(16, 18)",1,-0.17
138,28,"(17, 18)",2,-0.17
138,29,"(17, 19)",1,-0.17
138,30,"(18, 19)",1,-0.17
138,31,"(19, 19)",0,-0.17
138,32,"(19, 18)",0,-0.17
138,33,"(19, 17)",1,-0.17
138,34,"(20, 17)",1,-0.17
138,35,"(21, 17)",2,-0.17
138,36,"(21, 18)",2,-0.17
138,37,"(21, 19)",1,-0.17
138,38,"(22, 19)",1,-0.17
138,39,"(23, 19)",1,-0.17
138,40,"(24, 19)",1,-0.17
138,41,"(25, 19)",1,-0.17
138,42,"(26, 19)",1,-0.17
138,43,"(27, 19)",0,-0.17
138,44,"(27, 18)",0,-0.17
138,45,"(27, 17)",1,-0.17
138,46,"(28, 17)",0,-16.67
138,47,"(28, 17)",3,-0.17
138,48,"(27, 17)",0,-0.17
138,49,"(27, 16)",0,-0.17
138,50,"(27, 15)",1,-0.17
138,51,"(28, 15)",1,-0.17
138,52,"(29, 15)",1,-0.17
138,53,"(30, 15)",1,-0.17
138,54,"(31, 15)",1,-0.17
138,55,"(32, 15)",1,-0.17
138,56,"(33, 15)",0,-0.17
138,57,"(33, 14)",1,-0.17
138,58,"(34, 14)",1,-0.17
138,59,"(35, 14)",0,-0.17
138,60,"(35, 13)",0,-0.17
138,61,"(35, 12)",0,-0.17
138,62,"(35, 11)",0,-0.17
138,63,"(35, 10)",0,-0.17
138,64,"(35, 9)",1,-0.17
138,65,"(36, 9)",1,-0.17
138,66,"(37, 9)",1,-0.17
138,67,"(38, 9)",1,-0.17
138,68,"(39, 9)",0,-0.17
138,69,"(39, 8)",0,-0.17
138,70,"(39, 7)",0,-0.17
138,71,"(39, 6)",0,-0.17
138,72,"(39, 5)",0,-0.17
138,73,"(39, 4)",0,-0.17
138,74,"(39, 3)",0,-0.17
138,75,"(39, 2)",0,-0.17
138,76,"(39, 1)",0,16.67
139,0,"(0, 19)",1,-0.17
139,1,"(1, 19)",0,-0.17
139,2,"(1, 18)",1,-16.67
139,3,"(1, 18)",0,-0.17
139,4,"(1, 17)",0,-0.17
139,5,"(1, 16)",0,-0.17
139,6,"(1, 15)",0,-0.17
139,7,"(1, 14)",0,-0.17
139,8,"(1, 13)",1,-0.17
139,9,"(2, 13)",1,-0.17
139,10,"(3, 13)",1,-0.17
139,11,"(4, 13)",0,-0.17
139,12,"(4, 12)",1,-0.17
139,13,"(5, 12)",1,-16.67
139,14,"(5, 12)",0,-0.17
139,15,"(5, 11)",3,-0.17
139,16,"(4, 11)",3,-0.17
139,17,"(3, 11)",0,-0.17
139,18,"(3, 10)",0,-0.17
139,19,"(3, 9)",1,-0.17
139,20,"(4, 9)",1,-0.17
139,21,"(5, 9)",0,-0.17
139,22,"(5, 8)",0,-0.17
139,23,"(5, 7)",1,-0.17
139,24,"(6, 7)",1,-0.17
139,25,"(7, 7)",2,-0.17
139,26,"(7, 8)",2,-0.17
139,27,"(7, 9)",2,-0.17
139,28,"(7, 10)",2,-0.17
139,29,"(7, 11)",1,-0.17
139,30,"(8, 11)",2,-0.17
139,31,"(8, 12)",2,-0.17
139,32,"(8, 13)",3,-0.17
139,33,"(7, 13)",2,-0.17
139,34,"(7, 14)",2,-0.17
139,35,"(7, 15)",1,-0.17
139,36,"(8, 15)",1,-0.17
139,37,"(9, 15)",1,-0.17
139,38,"(10, 15)",1,-0.17
139,39,"(11, 15)",2,-0.17
139,40,"(11, 16)",2,-0.17
139,41,"(11, 17)",2,-0.17
139,42,"(11, 18)",2,-0.17
139,43,"(11, 19)",1,-0.17
139,44,"(12, 19)",1,-0.17
139,45,"(13, 19)",1,-0.17
139,46,"(14, 19)",1,-0.17
139,47,"(15, 19)",0,-0.17
139,48,"(15, 18)",1,-0.17
139,49,"(16, 18)",1,-0.17
139,50,"(17, 18)",2,-0.17
139,51,"(17, 19)",1,-0.17
139,52,"(18, 19)",1,-0.17
139,53,"(19, 19)",0,-0.17
139,54,"(19, 18)",0,-0.17
139,55,"(19, 17)",1,-0.17
139,56,"(20, 17)",1,-0.17
139,57,"(21, 17)",2,-0.17
139,58,"(21, 18)",2,-0.17
139,59,"(21, 19)",1,-0.17
139,60,"(22, 19)",1,-0.17
139,61,"(23, 19)",1,-0.17
139,62,"(24, 19)",1,-0.17
139,63,"(25, 19)",1,-0.17
139,64,"(26, 19)",1,-0.17
139,65,"(27, 19)",0,-0.17
139,66,"(27, 18)",0,-0.17
139,67,"(27, 17)",0,-0.17
139,68,"(27, 16)",0,-0.17
139,69,"(27, 15)",1,-0.17
139,70,"(28, 15)",1,-0.17
139,71,"(29, 15)",1,-0.17
139,72,"(30, 15)",1,-0.17
139,73,"(31, 15)",1,-0.17
139,74,"(32, 15)",1,-0.17
139,75,"(33, 15)",0,-0.17
139,76,"(33, 14)",1,-0.17
139,77,"(34, 14)",1,-0.17
139,78,"(35, 14)",0,-0.17
139,79,"(35, 13)",0,-0.17
139,80,"(35, 12)",0,-0.17
139,81,"(35, 11)",0,-0.17
139,82,"(35, 10)",0,-0.17
139,83,"(35, 9)",1,-0.17
139,84,"(36, 9)",1,-0.17
139,85,"(37, 9)",1,-0.17
139,86,"(38, 9)",1,-0.17
139,87,"(39, 9)",0,-0.17
139,88,"(39, 8)",0,-0.17
139,89,"(39, 7)",0,-0.17
139,90,"(39, 6)",0,-0.17
139,91,"(39, 5)",0,-0.17
139,92,"(39, 4)",0,-0.17
139,93,"(39, 3)",0,-0.17
139,94,"(39, 2)",0,-0.17
139,95,"(39, 1)",0,16.67
140,0,"(0, 19)",1,-0.17
140,1,"(1, 19)",1,-0.17
140,2,"(2, 19)",1,-0.17
140,3,"(3, 19)",0,-16.67
140,4,"(3, 19)",3,-0.17
140,5,"(2, 19)",3,-0.17
140,6,"(1, 19)",0,-0.17
140,7,"(1, 18)",0,-0.17
140,8,"(1, 17)",0,-0.17
140,9,"(1, 16)",0,-0.17
140,10,"(1, 15)",1,-0.17
140,11,"(2, 15)",0,-16.67
140,12,"(2, 15)",2,-16.67
140,13,"(2, 15)",1,-0.17
140,14,"(3, 15)",2,-0.17
140,15,"(3, 16)",2,-0.17
140,16,"(3, 17)",1,-0.17
140,17,"(4, 17)",1,-0.17
140,18,"(5, 17)",2,-0.17
140,19,"(5, 18)",2,-0.17
140,20,"(5, 19)",1,-0.17
140,21,"(6, 19)",1,-0.17
140,22,"(7, 19)",1,-0.17
140,23,"(8, 19)",1,-0.17
140,24,"(9, 19)",1,-0.17
140,25,"(10, 19)",1,-0.17
140,26,"(11, 19)",1,-0.17
140,27,"(12, 19)",1,-0.17
140,28,"(13, 19)",1,-0.17
140,29,"(14, 19)",1,-0.17
140,30,"(15, 19)",0,-0.17
140,31,"(15, 18)",1,-0.17
140,32,"(16, 18)",1,-0.17
140,33,"(17, 18)",2,-0.17
140,34,"(17, 19)",1,-0.17
140,35,"(18, 19)",1,-0.17
140,36,"(19, 19)",0,-0.17
140,37,"(19, 18)",0,-0.17
